FBtr0082648	1000	600	-1481.55	-1.48155	-2.46926
FBtr0301150	1000	640	-227.802	-0.227802	-0.355941
FBtr0303841	1000	624	-670.296	-0.670296	-1.07419
FBtr0303840	1000	639	688.22	0.68822	1.07703
FBtr0110781	1000	645	1686.59	1.68659	2.61487
FBtr0347172	1000	649	2747.87	2.74787	4.23401
FBtr0082644	1000	644	4198.65	4.19865	6.51964
FBtr0082643	1000	589	2999.02	2.99902	5.09171
FBtr0082642	1000	637	687.993	0.687993	1.08005
FBtr0082641	1000	637	687.993	0.687993	1.08005
FBtr0301661	1000	621	4161.84	4.16184	6.70184
FBtr0082670	1000	638	2655.77	2.65577	4.16265
FBtr0082671	1000	638	2655.77	2.65577	4.16265
FBtr0343914	1000	643	-1192.45	-1.19245	-1.85451
FBtr0347171	1000	631	-1100.81	-1.10081	-1.74455
FBtr0304845	1000	658	-2275.13	-2.27513	-3.45764
FBtr0304844	1000	658	-2275.13	-2.27513	-3.45764
FBtr0330120	1000	658	-2275.13	-2.27513	-3.45764
FBtr0100019	1000	658	-2275.13	-2.27513	-3.45764
FBtr0304231	1000	642	-2017.07	-2.01707	-3.14185
FBtr0304230	1000	642	-1992.77	-1.99277	-3.104
FBtr0347149	1000	610	-1701.49	-1.70149	-2.78932
FBtr0304846	1000	610	-1701.49	-1.70149	-2.78932
FBtr0347170	1000	636	-2297.36	-2.29736	-3.6122
FBtr0082639	1000	629	-1737.87	-1.73787	-2.76291
FBtr0308597	1000	632	-274.035	-0.274035	-0.4336
FBtr0301944	1000	632	-274.035	-0.274035	-0.4336
FBtr0290335	1000	632	-274.035	-0.274035	-0.4336
FBtr0290334	1000	632	-274.035	-0.274035	-0.4336
FBtr0082638	1000	639	-47.2919	-0.0472919	-0.0740092
FBtr0082637	1000	639	-110.569	-0.110569	-0.173035
FBtr0082636	1000	639	63.3628	0.0633628	0.0991593
FBtr0082678	1000	75	0	0	0
FBtr0082679	1000	607	1013.15	1.01315	1.66911
FBtr0082680	1000	638	3939.2	3.9392	6.1743
FBtr0082635	1000	625	2304.63	2.30463	3.68741
FBtr0303028	1000	632	2223.26	2.22326	3.51782
FBtr0303029	1000	632	4576.94	4.57694	7.24199
FBtr0340187	1000	632	4576.94	4.57694	7.24199
FBtr0082681	1000	632	4576.94	4.57694	7.24199
FBtr0082634	1000	633	4080.44	4.08044	6.4462
FBtr0082633	1000	626	-815.939	-0.815939	-1.30342
FBtr0082632	1000	629	-956.889	-0.956889	-1.52129
FBtr0082631	1000	625	2961.35	2.96135	4.73817
FBtr0082630	1000	625	-456.446	-0.456446	-0.730314
FBtr0082629	1000	635	-509.183	-0.509183	-0.801863
FBtr0082628	1000	641	-574.949	-0.574949	-0.896957
FBtr0082627	1000	650	-623.164	-0.623164	-0.958714
FBtr0082626	1000	630	21.559	0.021559	0.0342206
FBtr0082682	1000	633	84.9265	0.0849265	0.134165
FBtr0082592	1000	645	2892.21	2.89221	4.48405
FBtr0082591	1000	601	2529.75	2.52975	4.20924
FBtr0082593	1000	625	5403.81	5.40381	8.64609
FBtr0082590	1000	637	2647.09	2.64709	4.15556
FBtr0082589	1000	625	2187.93	2.18793	3.50068
FBtr0082594	1000	635	4397.4	4.3974	6.92504
FBtr0082588	1000	644	1493.87	1.49387	2.31967
FBtr0082595	1000	647	4597.16	4.59716	7.10535
FBtr0082587	1000	650	3316.59	3.31659	5.10244
FBtr0082596	1000	622	3794.6	3.7946	6.10064
FBtr0304744	1000	612	2229.39	2.22939	3.64279
FBtr0082586	1000	612	2215.54	2.21554	3.62016
FBtr0091665	1000	622	2305.59	2.30559	3.70674
FBtr0344982	1000	618	3252.1	3.2521	5.2623
FBtr0082597	1000	618	3252.1	3.2521	5.2623
FBtr0082585	1000	633	1941.72	1.94172	3.06748
FBtr0082584	1000	647	2045.71	2.04571	3.16184
FBtr0082583	1000	661	1759.36	1.75936	2.66166
FBtr0082598	1000	629	197.681	0.197681	0.314278
FBtr0082600	1000	641	2428.52	2.42852	3.78865
FBtr0082602	1000	626	57.8325	0.0578325	0.0923842
FBtr0100525	1000	600	-1296.89	-1.29689	-2.16149
FBtr0344386	1000	648	-773.524	-0.773524	-1.19371
FBtr0082603	1000	648	-773.524	-0.773524	-1.19371
FBtr0082604	1000	648	-773.524	-0.773524	-1.19371
FBtr0347004	1000	650	-728.803	-0.728803	-1.12124
FBtr0347002	1000	650	-728.803	-0.728803	-1.12124
FBtr0347003	1000	650	-728.803	-0.728803	-1.12124
FBtr0112656	1000	625	-1199.2	-1.1992	-1.91872
FBtr0082578	1000	618	-1162.39	-1.16239	-1.88089
FBtr0082579	1000	624	-959.221	-0.959221	-1.53721
FBtr0082580	1000	624	-959.221	-0.959221	-1.53721
FBtr0332162	1000	615	-774.082	-0.774082	-1.25867
FBtr0332161	1000	615	-774.082	-0.774082	-1.25867
FBtr0344385	1000	634	-1242.03	-1.24203	-1.95904
FBtr0112654	1000	627	-1231.41	-1.23141	-1.96397
FBtr0114565	1000	625	-204.031	-0.204031	-0.326449
FBtr0082576	1000	640	-1159.68	-1.15968	-1.812
FBtr0082606	1000	633	1051.41	1.05141	1.661
FBtr0344387	1000	592	-160.772	-0.160772	-0.271575
FBtr0082575	1000	641	-1901.37	-1.90137	-2.96626
FBtr0082574	1000	653	-1306.12	-1.30612	-2.00018
FBtr0082573	1000	625	-438.84	-0.43884	-0.702143
FBtr0082572	1000	605	-1497.22	-1.49722	-2.47474
FBtr0082571	1000	623	-1028.71	-1.02871	-1.65121
FBtr0082570	1000	635	-1227.52	-1.22752	-1.9331
FBtr0082569	1000	609	-1350.58	-1.35058	-2.2177
FBtr0347169	1000	639	-1684.05	-1.68405	-2.63545
FBtr0100410	1000	628	-476.727	-0.476727	-0.75912
FBtr0082607	1000	628	-476.727	-0.476727	-0.75912
FBtr0344263	1000	634	-1338.64	-1.33864	-2.11142
FBtr0082608	1000	634	-1338.64	-1.33864	-2.11142
FBtr0344264	1000	620	-968.642	-0.968642	-1.56233
FBtr0082609	1000	620	-968.642	-0.968642	-1.56233
FBtr0344388	1000	548	-976.209	-0.976209	-1.7814
FBtr0082610	1000	517	-828.331	-0.828331	-1.60219
FBtr0091921	1000	609	-261.359	-0.261359	-0.429161
FBtr0082568	1000	628	-491.174	-0.491174	-0.782124
FBtr0082611	1000	650	4578.71	4.57871	7.04417
FBtr0082613	1000	623	1353.19	1.35319	2.17205
FBtr0082615	1000	625	946.277	0.946277	1.51404
FBtr0082614	1000	625	946.277	0.946277	1.51404
FBtr0343913	1000	566	-3.01019	-0.00301019	-0.00531835
FBtr0343912	1000	641	133.947	0.133947	0.208966
FBtr0346251	1000	636	-430.204	-0.430204	-0.676422
FBtr0346250	1000	647	326.823	0.326823	0.505136
FBtr0082567	1000	648	-169.839	-0.169839	-0.262097
FBtr0082616	1000	626	-253.231	-0.253231	-0.404523
FBtr0082566	1000	632	719.606	0.719606	1.13862
FBtr0331183	1000	595	778.078	0.778078	1.30769
FBtr0082564	1000	595	778.078	0.778078	1.30769
FBtr0082563	1000	587	788.302	0.788302	1.34293
FBtr0347168	1000	633	4122.57	4.12257	6.51275
FBtr0300319	1000	626	3372.15	3.37215	5.38683
FBtr0082565	1000	635	2779.81	2.77981	4.37765
FBtr0334693	1000	647	2866.96	2.86696	4.43116
FBtr0347167	1000	644	2512.74	2.51274	3.90177
FBtr0334692	1000	650	2703.14	2.70314	4.15868
FBtr0082562	1000	643	2695.67	2.69567	4.19233
FBtr0334691	1000	643	2695.67	2.69567	4.19233
FBtr0082561	1000	652	2994.36	2.99436	4.59257
FBtr0346252	1000	620	4319.31	4.31931	6.96663
FBtr0334690	1000	650	910.15	0.91015	1.40023
FBtr0082617	1000	647	444.016	0.444016	0.686269
FBtr0308561	1000	641	172.191	0.172191	0.268628
FBtr0082619	1000	626	-24.4847	-0.0244847	-0.0391129
FBtr0082620	1000	625	-270.016	-0.270016	-0.432025
FBtr0082560	1000	636	-269.611	-0.269611	-0.423917
FBtr0309310	1000	632	-1547.52	-1.54752	-2.44862
FBtr0082621	1000	634	-1565.79	-1.56579	-2.4697
FBtr0302311	1000	650	-1326.71	-1.32671	-2.04109
FBtr0082559	1000	650	-2012.4	-2.0124	-3.09599
FBtr0347166	1000	642	-549.98	-0.54998	-0.856667
FBtr0082623	1000	630	1113.16	1.11316	1.76693
FBtr0334596	1000	608	2085.38	2.08538	3.42991
FBtr0082624	1000	608	2085.38	2.08538	3.42991
FBtr0306051	1000	627	-116.398	-0.116398	-0.185643
FBtr0334597	1000	648	-260.13	-0.26013	-0.401435
FBtr0082625	1000	659	-2217.22	-2.21722	-3.36451
FBtr0082558	1000	637	-2090.17	-2.09017	-3.28127
FBtr0082545	1000	637	-2250.42	-2.25042	-3.53284
FBtr0309189	1000	653	-2325.76	-2.32576	-3.56165
FBtr0082546	1000	650	-2291.18	-2.29118	-3.5249
FBtr0082548	1000	628	-2313.37	-2.31337	-3.68372
FBtr0082547	1000	628	-2313.37	-2.31337	-3.68372
FBtr0339647	1000	580	-1210.59	-1.21059	-2.08723
FBtr0082549	1000	580	-1210.59	-1.21059	-2.08723
FBtr0082544	1000	601	-345.896	-0.345896	-0.575534
FBtr0308294	1000	575	-246.613	-0.246613	-0.428893
FBtr0308293	1000	575	-246.613	-0.246613	-0.428893
FBtr0308292	1000	575	-246.613	-0.246613	-0.428893
FBtr0082550	1000	575	-246.613	-0.246613	-0.428893
FBtr0339642	1000	625	-1529.75	-1.52975	-2.4476
FBtr0300126	1000	625	-1529.75	-1.52975	-2.4476
FBtr0082543	1000	625	-1529.75	-1.52975	-2.4476
FBtr0339641	1000	632	-1559.76	-1.55976	-2.46797
FBtr0082542	1000	650	-1974.49	-1.97449	-3.03767
FBtr0339646	1000	637	-959.707	-0.959707	-1.5066
FBtr0339645	1000	637	-959.707	-0.959707	-1.5066
FBtr0339644	1000	637	-959.707	-0.959707	-1.5066
FBtr0339643	1000	637	-959.707	-0.959707	-1.5066
FBtr0307015	1000	637	-959.707	-0.959707	-1.5066
FBtr0307016	1000	637	-959.707	-0.959707	-1.5066
FBtr0300351	1000	637	-959.707	-0.959707	-1.5066
FBtr0082552	1000	628	-1092.86	-1.09286	-1.74022
FBtr0082553	1000	645	-2669.46	-2.66946	-4.13869
FBtr0301723	1000	638	-2853.63	-2.85363	-4.47278
FBtr0339639	1000	638	-2853.63	-2.85363	-4.47278
FBtr0301724	1000	638	-2853.63	-2.85363	-4.47278
FBtr0301722	1000	638	-2853.63	-2.85363	-4.47278
FBtr0082538	1000	601	-2156.39	-2.15639	-3.58801
FBtr0300639	1000	612	-477.082	-0.477082	-0.779546
FBtr0300638	1000	612	-477.082	-0.477082	-0.779546
FBtr0082554	1000	612	-477.082	-0.477082	-0.779546
FBtr0339640	1000	575	-312.594	-0.312594	-0.543641
FBtr0082537	1000	614	2201.85	2.20185	3.58608
FBtr0335433	1000	635	3943.75	3.94375	6.21063
FBtr0082555	1000	635	3943.75	3.94375	6.21063
FBtr0113224	1000	625	2282.43	2.28243	3.65189
FBtr0082557	1000	594	3813.76	3.81376	6.42047
FBtr0082556	1000	594	3813.76	3.81376	6.42047
FBtr0335434	1000	610	2323.45	2.32345	3.80894
FBtr0082487	1000	632	-467.081	-0.467081	-0.739052
FBtr0335435	1000	605	-607.004	-0.607004	-1.00331
FBtr0082488	1000	605	-607.004	-0.607004	-1.00331
FBtr0082503	1000	642	1615.52	1.61552	2.51639
FBtr0082502	1000	642	1615.52	1.61552	2.51639
FBtr0082501	1000	642	1615.52	1.61552	2.51639
FBtr0082500	1000	642	1615.52	1.61552	2.51639
FBtr0082499	1000	642	1615.52	1.61552	2.51639
FBtr0082498	1000	642	1615.52	1.61552	2.51639
FBtr0082497	1000	642	1615.52	1.61552	2.51639
FBtr0082496	1000	642	1615.52	1.61552	2.51639
FBtr0082495	1000	642	1615.52	1.61552	2.51639
FBtr0082494	1000	642	1615.52	1.61552	2.51639
FBtr0082493	1000	642	1615.52	1.61552	2.51639
FBtr0082492	1000	642	1615.52	1.61552	2.51639
FBtr0082491	1000	642	1615.52	1.61552	2.51639
FBtr0082490	1000	642	1615.52	1.61552	2.51639
FBtr0082489	1000	642	1615.52	1.61552	2.51639
FBtr0306696	1000	642	1615.52	1.61552	2.51639
FBtr0082504	1000	642	-289.318	-0.289318	-0.450652
FBtr0335436	1000	646	-565.981	-0.565981	-0.876131
FBtr0306697	1000	646	-565.981	-0.565981	-0.876131
FBtr0082506	1000	625	-798.37	-0.79837	-1.27739
FBtr0335437	1000	595	-93.8195	-0.0938195	-0.15768
FBtr0335438	1000	619	1288.4	1.2884	2.08143
FBtr0082507	1000	619	1288.4	1.2884	2.08143
FBtr0082508	1000	603	3357.1	3.3571	5.56733
FBtr0334154	1000	641	4513.48	4.51348	7.04131
FBtr0082485	1000	641	4513.48	4.51348	7.04131
FBtr0347147	1000	625	3754.71	3.75471	6.00754
FBtr0334153	1000	586	956.109	0.956109	1.63159
FBtr0082484	1000	586	956.109	0.956109	1.63159
FBtr0082510	1000	642	5113.15	5.11315	7.96441
FBtr0334155	1000	650	5353.96	5.35396	8.23687
FBtr0334156	1000	650	5353.96	5.35396	8.23687
FBtr0113223	1000	650	5353.96	5.35396	8.23687
FBtr0082483	1000	627	2060.68	2.06068	3.28657
FBtr0082511	1000	583	2920.68	2.92068	5.00975
FBtr0082482	1000	570	-211.573	-0.211573	-0.371181
FBtr0082512	1000	616	3218.6	3.2186	5.225
FBtr0082481	1000	643	1126.62	1.12662	1.75212
FBtr0082480	1000	643	1126.62	1.12662	1.75212
FBtr0082479	1000	643	1126.62	1.12662	1.75212
FBtr0082478	1000	641	-2032.69	-2.03269	-3.17113
FBtr0301079	1000	639	52.1571	0.0521571	0.081623
FBtr0082513	1000	608	2948.5	2.9485	4.84951
FBtr0082514	1000	629	3257.49	3.25749	5.17884
FBtr0344288	1000	636	4627.43	4.62743	7.27583
FBtr0082515	1000	636	4627.43	4.62743	7.27583
FBtr0301042	1000	619	2846.01	2.84601	4.59775
FBtr0301041	1000	619	2846.01	2.84601	4.59775
FBtr0082516	1000	639	3670.75	3.67075	5.74453
FBtr0082475	1000	622	-421.104	-0.421104	-0.677016
FBtr0299594	1000	614	-34.2127	-0.0342127	-0.0557211
FBtr0082517	1000	614	-34.2127	-0.0342127	-0.0557211
FBtr0082519	1000	638	4649.07	4.64907	7.28694
FBtr0082520	1000	638	4649.07	4.64907	7.28694
FBtr0082522	1000	638	4649.07	4.64907	7.28694
FBtr0082521	1000	638	4649.07	4.64907	7.28694
FBtr0334890	1000	638	2817.23	2.81723	4.41571
FBtr0082474	1000	638	2817.23	2.81723	4.41571
FBtr0082473	1000	635	2569.98	2.56998	4.04722
FBtr0089919	1000	616	4324.2	4.3242	7.01981
FBtr0089918	1000	612	4239.09	4.23909	6.92662
FBtr0089917	1000	612	4239.09	4.23909	6.92662
FBtr0334891	1000	624	18.3903	0.0183903	0.0294716
FBtr0301023	1000	624	18.3903	0.0183903	0.0294716
FBtr0300622	1000	624	18.3903	0.0183903	0.0294716
FBtr0113391	1000	624	18.3903	0.0183903	0.0294716
FBtr0082528	1000	624	18.3903	0.0183903	0.0294716
FBtr0082527	1000	624	18.3903	0.0183903	0.0294716
FBtr0082526	1000	624	18.3903	0.0183903	0.0294716
FBtr0082530	1000	600	2743.08	2.74308	4.5718
FBtr0082529	1000	600	2743.08	2.74308	4.5718
FBtr0082472	1000	609	449.926	0.449926	0.738795
FBtr0082470	1000	625	534.804	0.534804	0.855687
FBtr0301826	1000	625	534.804	0.534804	0.855687
FBtr0082471	1000	625	534.804	0.534804	0.855687
FBtr0082531	1000	594	2535.01	2.53501	4.2677
FBtr0333819	1000	594	2535.01	2.53501	4.2677
FBtr0346237	1000	589	25.4721	0.0254721	0.0432464
FBtr0330170	1000	650	5035	5.035	7.74615
FBtr0307085	1000	650	5035	5.035	7.74615
FBtr0110877	1000	650	5035	5.035	7.74615
FBtr0307087	1000	650	5035	5.035	7.74615
FBtr0307082	1000	650	5035	5.035	7.74615
FBtr0082533	1000	650	5035	5.035	7.74615
FBtr0307086	1000	600	3544.53	3.54453	5.90756
FBtr0307083	1000	600	3544.53	3.54453	5.90756
FBtr0305186	1000	600	3544.53	3.54453	5.90756
FBtr0110876	1000	592	1668.06	1.66806	2.81767
FBtr0082535	1000	571	3103.92	3.10392	5.43594
FBtr0082534	1000	636	1202.85	1.20285	1.89128
FBtr0304646	1000	632	307.702	0.307702	0.48687
FBtr0307892	1000	635	3444.1	3.4441	5.42378
FBtr0330169	1000	635	3444.1	3.4441	5.42378
FBtr0082433	1000	635	3444.1	3.4441	5.42378
FBtr0082432	1000	629	3802.26	3.80226	6.04494
FBtr0082431	1000	643	1514.22	1.51422	2.35493
FBtr0082434	1000	641	4459.73	4.45973	6.95745
FBtr0335211	1000	625	964.361	0.964361	1.54298
FBtr0082430	1000	631	316.171	0.316171	0.501064
FBtr0335210	1000	625	-1983.1	-1.9831	-3.17296
FBtr0082429	1000	625	-1983.1	-1.9831	-3.17296
FBtr0082428	1000	646	-2507.96	-2.50796	-3.88229
FBtr0082427	1000	629	-2771.49	-2.77149	-4.40618
FBtr0347165	1000	647	-1363.54	-1.36354	-2.10748
FBtr0082426	1000	636	-1456.49	-1.45649	-2.29007
FBtr0335209	1000	648	-1197	-1.197	-1.84722
FBtr0082425	1000	648	-1197	-1.197	-1.84722
FBtr0082435	1000	582	1375.08	1.37508	2.36268
FBtr0113346	1000	637	109.228	0.109228	0.171472
FBtr0082437	1000	640	-207.875	-0.207875	-0.324805
FBtr0335212	1000	640	-207.875	-0.207875	-0.324805
FBtr0082438	1000	655	410.869	0.410869	0.62728
FBtr0082439	1000	637	4381.23	4.38123	6.87792
FBtr0082424	1000	632	3326.66	3.32666	5.26371
FBtr0335213	1000	642	5224.53	5.22453	8.1379
FBtr0290205	1000	642	5224.53	5.22453	8.1379
FBtr0082442	1000	642	5224.53	5.22453	8.1379
FBtr0082440	1000	642	5224.53	5.22453	8.1379
FBtr0082443	1000	660	4519.97	4.51997	6.84844
FBtr0082423	1000	640	3107.78	3.10778	4.85591
FBtr0299789	1000	625	179.285	0.179285	0.286856
FBtr0335448	1000	654	1644.29	1.64429	2.51421
FBtr0335447	1000	654	1644.29	1.64429	2.51421
FBtr0082420	1000	654	1644.29	1.64429	2.51421
FBtr0335446	1000	563	623.838	0.623838	1.10806
FBtr0300547	1000	639	2871.73	2.87173	4.49411
FBtr0299729	1000	639	2871.73	2.87173	4.49411
FBtr0300546	1000	639	2871.73	2.87173	4.49411
FBtr0335449	1000	639	2871.73	2.87173	4.49411
FBtr0300549	1000	639	2871.73	2.87173	4.49411
FBtr0300548	1000	639	2871.73	2.87173	4.49411
FBtr0299728	1000	639	2871.73	2.87173	4.49411
FBtr0082418	1000	641	3359.97	3.35997	5.24176
FBtr0082417	1000	646	2658.31	2.65831	4.11504
FBtr0300581	1000	643	3492.1	3.4921	5.43095
FBtr0300580	1000	634	3747.87	3.74787	5.91147
FBtr0345158	1000	628	4142.97	4.14297	6.59709
FBtr0082416	1000	600	3487.03	3.48703	5.81171
FBtr0082451	1000	625	5075.75	5.07575	8.1212
FBtr0307351	1000	625	5075.75	5.07575	8.1212
FBtr0299566	1000	640	1626.76	1.62676	2.54181
FBtr0335232	1000	650	1700.21	1.70021	2.6157
FBtr0082456	1000	650	1700.21	1.70021	2.6157
FBtr0082453	1000	650	1700.21	1.70021	2.6157
FBtr0082452	1000	650	1700.21	1.70021	2.6157
FBtr0082455	1000	650	1700.21	1.70021	2.6157
FBtr0082454	1000	650	1700.21	1.70021	2.6157
FBtr0082457	1000	650	1700.21	1.70021	2.6157
FBtr0082458	1000	633	3993.94	3.99394	6.30954
FBtr0082459	1000	650	4125.92	4.12592	6.34757
FBtr0082414	1000	644	471.153	0.471153	0.731604
FBtr0082413	1000	606	-1085.89	-1.08589	-1.7919
FBtr0301159	1000	650	-1943.11	-1.94311	-2.98941
FBtr0082460	1000	651	-461.734	-0.461734	-0.709269
FBtr0302027	1000	647	-2290.3	-2.2903	-3.53987
FBtr0100321	1000	629	-424.074	-0.424074	-0.674204
FBtr0100320	1000	629	-424.074	-0.424074	-0.674204
FBtr0100464	1000	632	4039.82	4.03982	6.39212
FBtr0100323	1000	632	4039.82	4.03982	6.39212
FBtr0100465	1000	632	4039.82	4.03982	6.39212
FBtr0100461	1000	632	4039.82	4.03982	6.39212
FBtr0100462	1000	632	4039.82	4.03982	6.39212
FBtr0082410	1000	636	290.979	0.290979	0.457514
FBtr0082409	1000	626	-2156.79	-2.15679	-3.44535
FBtr0344397	1000	618	-1895.31	-1.89531	-3.06685
FBtr0300491	1000	589	-1119.32	-1.11932	-1.90037
FBtr0082395	1000	612	-1698.43	-1.69843	-2.77521
FBtr0082394	1000	633	-1659.03	-1.65903	-2.62091
FBtr0346253	1000	617	-2408.15	-2.40815	-3.903
FBtr0339376	1000	651	-2074.68	-2.07468	-3.18691
FBtr0082393	1000	651	-2074.68	-2.07468	-3.18691
FBtr0306097	1000	631	-759.852	-0.759852	-1.2042
FBtr0082396	1000	631	-759.852	-0.759852	-1.2042
FBtr0306099	1000	631	-759.852	-0.759852	-1.2042
FBtr0306098	1000	631	-759.852	-0.759852	-1.2042
FBtr0082398	1000	631	-759.852	-0.759852	-1.2042
FBtr0082397	1000	631	-759.852	-0.759852	-1.2042
FBtr0309591	1000	600	-1218.95	-1.21895	-2.03158
FBtr0309590	1000	590	-1151.96	-1.15196	-1.95248
FBtr0082392	1000	574	2430.55	2.43055	4.23442
FBtr0339377	1000	614	3245.06	3.24506	5.28512
FBtr0306100	1000	614	3245.06	3.24506	5.28512
FBtr0300812	1000	614	3245.06	3.24506	5.28512
FBtr0082401	1000	614	3245.06	3.24506	5.28512
FBtr0082399	1000	614	3245.06	3.24506	5.28512
FBtr0308210	1000	614	3245.06	3.24506	5.28512
FBtr0306101	1000	614	3245.06	3.24506	5.28512
FBtr0082400	1000	614	3245.06	3.24506	5.28512
FBtr0082391	1000	650	2414.22	2.41422	3.71418
FBtr0082402	1000	623	3481.56	3.48156	5.58838
FBtr0308211	1000	623	3481.56	3.48156	5.58838
FBtr0339375	1000	638	1677.09	1.67709	2.62867
FBtr0082390	1000	625	1701.63	1.70163	2.7226
FBtr0082403	1000	646	4691.64	4.69164	7.26261
FBtr0339374	1000	596	3649.14	3.64914	6.12272
FBtr0300901	1000	596	3649.14	3.64914	6.12272
FBtr0082387	1000	600	698.798	0.698798	1.16466
FBtr0301146	1000	648	-266.468	-0.266468	-0.411216
FBtr0082404	1000	648	-266.468	-0.266468	-0.411216
FBtr0346409	1000	635	-565.534	-0.565534	-0.890605
FBtr0082405	1000	644	1913.74	1.91374	2.97165
FBtr0346638	1000	609	2500.53	2.50053	4.10597
FBtr0082386	1000	600	2484	2.484	4.14
FBtr0309779	1000	650	3499.12	3.49912	5.38326
FBtr0334308	1000	555	2600.9	2.6009	4.6863
FBtr0082385	1000	555	2600.9	2.6009	4.6863
FBtr0082406	1000	650	5317.56	5.31756	8.18086
FBtr0082384	1000	605	1986.19	1.98619	3.28296
FBtr0304606	1000	461	-15.7499	-0.0157499	-0.0341647
FBtr0304607	1000	461	-15.7499	-0.0157499	-0.0341647
FBtr0304605	1000	461	-15.7499	-0.0157499	-0.0341647
FBtr0347163	1000	636	3767.8	3.7678	5.92421
FBtr0347162	1000	650	4786.33	4.78633	7.36359
FBtr0082408	1000	650	1823.59	1.82359	2.80552
FBtr0301427	1000	644	1671.78	1.67178	2.59593
FBtr0301426	1000	644	1671.78	1.67178	2.59593
FBtr0347164	1000	613	-414.723	-0.414723	-0.676546
FBtr0304603	1000	575	-822.857	-0.822857	-1.43105
FBtr0304608	1000	565	-794.241	-0.794241	-1.40574
FBtr0304604	1000	552	-1566.86	-1.56686	-2.83851
FBtr0344396	1000	614	1053.48	1.05348	1.71577
FBtr0308921	1000	572	648.255	0.648255	1.13331
FBtr0306728	1000	609	688.959	0.688959	1.1313
FBtr0345159	1000	608	732.88	0.73288	1.20539
FBtr0306729	1000	608	732.88	0.73288	1.20539
FBtr0082358	1000	650	298.329	0.298329	0.458967
FBtr0308073	1000	635	875.086	0.875086	1.37809
FBtr0082361	1000	635	875.086	0.875086	1.37809
FBtr0082360	1000	635	875.086	0.875086	1.37809
FBtr0082357	1000	543	965.251	0.965251	1.77763
FBtr0082362	1000	633	3948.72	3.94872	6.2381
FBtr0304709	1000	647	4186.27	4.18627	6.47028
FBtr0082356	1000	647	4186.27	4.18627	6.47028
FBtr0339400	1000	603	3747.92	3.74792	6.21546
FBtr0082355	1000	603	3747.92	3.74792	6.21546
FBtr0304708	1000	600	2354.61	2.35461	3.92436
FBtr0304707	1000	600	2354.61	2.35461	3.92436
FBtr0082354	1000	599	2026.75	2.02675	3.38356
FBtr0082364	1000	630	3519.59	3.51959	5.58665
FBtr0082353	1000	644	2054.95	2.05495	3.19092
FBtr0082365	1000	575	2464.65	2.46465	4.28634
FBtr0082366	1000	645	3835.03	3.83503	5.94579
FBtr0082352	1000	658	2241.49	2.24149	3.40652
FBtr0346098	1000	634	4371.33	4.37133	6.89485
FBtr0082351	1000	634	4371.33	4.37133	6.89485
FBtr0114333	1000	628	4536.74	4.53674	7.22411
FBtr0091755	1000	629	4487.83	4.48783	7.13487
FBtr0114332	1000	632	4688.64	4.68864	7.41873
FBtr0303864	1000	643	3513.95	3.51395	5.46494
FBtr0114331	1000	643	3446.41	3.44641	5.3599
FBtr0336783	1000	631	1235.36	1.23536	1.95778
FBtr0302586	1000	631	1235.36	1.23536	1.95778
FBtr0082346	1000	631	1235.36	1.23536	1.95778
FBtr0082347	1000	631	1235.36	1.23536	1.95778
FBtr0082367	1000	640	4087.56	4.08756	6.38681
FBtr0336784	1000	640	4087.56	4.08756	6.38681
FBtr0082368	1000	633	5230.01	5.23001	8.26225
FBtr0113221	1000	647	3616.27	3.61627	5.58929
FBtr0082370	1000	631	4962.4	4.9624	7.86434
FBtr0082369	1000	638	4270.07	4.27007	6.6929
FBtr0082371	1000	633	4589.27	4.58927	7.25003
FBtr0347181	1000	637	2699.24	2.69924	4.23742
FBtr0082344	1000	637	2699.24	2.69924	4.23742
FBtr0082372	1000	650	4779.47	4.77947	7.35303
FBtr0335221	1000	642	4565.55	4.56555	7.11145
FBtr0113218	1000	600	-1062	-1.062	-1.77
FBtr0113219	1000	636	-1559.71	-1.55971	-2.45238
FBtr0335220	1000	642	-2230.41	-2.23041	-3.47416
FBtr0335219	1000	642	-2230.41	-2.23041	-3.47416
FBtr0113220	1000	642	-2230.41	-2.23041	-3.47416
FBtr0335218	1000	620	-1392.29	-1.39229	-2.24564
FBtr0082341	1000	655	-1452.23	-1.45223	-2.21715
FBtr0335217	1000	643	-2730.32	-2.73032	-4.24622
FBtr0082340	1000	643	-2730.32	-2.73032	-4.24622
FBtr0082373	1000	635	-779.776	-0.779776	-1.22799
FBtr0082374	1000	605	-1915.75	-1.91575	-3.16653
FBtr0082375	1000	640	-1597.05	-1.59705	-2.49539
FBtr0082376	1000	630	-1770.28	-1.77028	-2.80997
FBtr0308027	1000	594	-2238.27	-2.23827	-3.76814
FBtr0335216	1000	644	-1620.97	-1.62097	-2.51703
FBtr0082339	1000	644	-1620.97	-1.62097	-2.51703
FBtr0082338	1000	627	-1642.2	-1.6422	-2.61913
FBtr0082337	1000	619	-533.477	-0.533477	-0.861837
FBtr0082378	1000	642	-2052.3	-2.0523	-3.19673
FBtr0346101	1000	603	-1137.55	-1.13755	-1.88648
FBtr0091686	1000	604	-1803.5	-1.8035	-2.98593
FBtr0082336	1000	641	-2769.17	-2.76917	-4.32008
FBtr0113321	1000	629	-1770.61	-1.77061	-2.81495
FBtr0082380	1000	642	-1936.17	-1.93617	-3.01584
